ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043413	macromolecule glycosylation	3/310	252/18866	0.786174273311227	0.886860723236168	0.871003984039551	GALNT6/MPI/MUC3A	3
GO:0014909	smooth muscle cell migration	1/310	93/18866	0.786611514688539	0.886860723236168	0.871003984039551	NDRG4	1
GO:0032677	regulation of interleukin-8 production	1/310	93/18866	0.786611514688539	0.886860723236168	0.871003984039551	FFAR2	1
GO:0051702	interaction with symbiont	1/310	93/18866	0.786611514688539	0.886860723236168	0.871003984039551	HPN	1
GO:0072080	nephron tubule development	1/310	93/18866	0.786611514688539	0.886860723236168	0.871003984039551	STAT1	1
GO:1903035	negative regulation of response to wounding	1/310	93/18866	0.786611514688539	0.886860723236168	0.871003984039551	KIAA0319	1
GO:2000117	negative regulation of cysteine-type endopeptidase activity	1/310	93/18866	0.786611514688539	0.886860723236168	0.871003984039551	HERPUD1	1
GO:0010634	positive regulation of epithelial cell migration	2/310	176/18866	0.788046421525153	0.887990033391628	0.872113102550327	RREB1/GPLD1	2
GO:0051896	regulation of protein kinase B signaling	3/310	253/18866	0.788409811345617	0.887990033391628	0.872113102550327	CX3CL1/RAC2/BTN2A2	3
GO:0051924	regulation of calcium ion transport	3/310	253/18866	0.788409811345617	0.887990033391628	0.872113102550327	PML/CX3CL1/EPO	3
GO:0010660	regulation of muscle cell apoptotic process	1/310	94/18866	0.790135215239679	0.888747975200352	0.872857492641998	HSPB6	1
GO:0045778	positive regulation of ossification	1/310	94/18866	0.790135215239679	0.888747975200352	0.872857492641998	BMP6	1
GO:0060993	kidney morphogenesis	1/310	94/18866	0.790135215239679	0.888747975200352	0.872857492641998	STAT1	1
GO:0042113	B cell activation	4/310	328/18866	0.79030792252054	0.888747975200352	0.872857492641998	NCKAP1L/ADGRG3/TFRC/RNF168	4
GO:0140013	meiotic nuclear division	2/310	177/18866	0.790667575779981	0.888747975200352	0.872857492641998	ESPL1/STAG3	2
GO:0006941	striated muscle contraction	2/310	178/18866	0.793260180154504	0.888747975200352	0.872857492641998	KLHL41/DSP	2
GO:0051897	positive regulation of protein kinase B signaling	2/310	178/18866	0.793260180154504	0.888747975200352	0.872857492641998	CX3CL1/RAC2	2
GO:0006903	vesicle targeting	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	SEC22B	1
GO:0045638	negative regulation of myeloid cell differentiation	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	PIAS3	1
GO:0048814	regulation of dendrite morphogenesis	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	ARHGAP33	1
GO:0050709	negative regulation of protein secretion	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	BTN2A2	1
GO:0051668	localization within membrane	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	ITGB7	1
GO:0060337	type I interferon signaling pathway	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	STAT1	1
GO:0061326	renal tubule development	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	STAT1	1
GO:0070167	regulation of biomineral tissue development	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	BMP6	1
GO:0071357	cellular response to type I interferon	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	STAT1	1
GO:0110149	regulation of biomineralization	1/310	95/18866	0.793600913262037	0.888747975200352	0.872857492641998	BMP6	1
GO:0090257	regulation of muscle system process	3/310	256/18866	0.795000692695531	0.890017514688268	0.87410433323703	HAMP/HSPB6/DSP	3
GO:0006303	double-strand break repair via nonhomologous end joining	1/310	96/18866	0.79700956047789	0.891967861525456	0.876019808599667	RNF168	1
GO:0032651	regulation of interleukin-1 beta production	1/310	97/18866	0.800362093043252	0.894192258385912	0.878204434073296	CX3CL1	1
GO:0071674	mononuclear cell migration	1/310	97/18866	0.800362093043252	0.894192258385912	0.878204434073296	CX3CL1	1
GO:0120162	positive regulation of cold-induced thermogenesis	1/310	97/18866	0.800362093043252	0.894192258385912	0.878204434073296	PRKAB2	1
GO:1901184	regulation of ERBB signaling pathway	1/310	97/18866	0.800362093043252	0.894192258385912	0.878204434073296	RNF115	1
GO:0072511	divalent inorganic cation transport	6/310	478/18866	0.800858860596541	0.894192258385912	0.878204434073296	SLC11A2/PML/CX3CL1/SLC40A1/MRS2/EPO	6
GO:0010950	positive regulation of endopeptidase activity	2/310	181/18866	0.800868963476617	0.894192258385912	0.878204434073296	PML/PSENEN	2
GO:1905330	regulation of morphogenesis of an epithelium	2/310	181/18866	0.800868963476617	0.894192258385912	0.878204434073296	STAT1/RREB1	2
GO:0090288	negative regulation of cellular response to growth factor stimulus	2/310	182/18866	0.803349638920489	0.896409986639345	0.88038251017211	DLX1/TMPRSS6	2
GO:0006942	regulation of striated muscle contraction	1/310	98/18866	0.803659431801662	0.896409986639345	0.88038251017211	DSP	1
GO:0010657	muscle cell apoptotic process	1/310	98/18866	0.803659431801662	0.896409986639345	0.88038251017211	HSPB6	1
GO:0016569	covalent chromatin modification	6/310	481/18866	0.805597261772158	0.897902332482413	0.881848173427704	MAP3K12/SETD6/KMT2B/HAT1/RNF168/ACTL6B	6
GO:0034728	nucleosome organization	2/310	183/18866	0.805802900651831	0.897902332482413	0.881848173427704	NFE2/HAT1	2
GO:1903034	regulation of response to wounding	2/310	183/18866	0.805802900651831	0.897902332482413	0.881848173427704	RREB1/KIAA0319	2
GO:0010717	regulation of epithelial to mesenchymal transition	1/310	99/18866	0.806902482533838	0.897930749282248	0.881876082145748	HPN	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	1/310	99/18866	0.806902482533838	0.897930749282248	0.881876082145748	DYNC1I2	1
GO:0034340	response to type I interferon	1/310	99/18866	0.806902482533838	0.897930749282248	0.881876082145748	STAT1	1
GO:0051817	modulation of process of other organism involved in symbiotic interaction	1/310	99/18866	0.806902482533838	0.897930749282248	0.881876082145748	HPN	1
GO:0006479	protein methylation	2/310	184/18866	0.808228976196018	0.898211265004814	0.882151582351743	SETD6/KMT2B	2
GO:0007416	synapse assembly	2/310	184/18866	0.808228976196018	0.898211265004814	0.882151582351743	NPTN/LRFN3	2
GO:0008213	protein alkylation	2/310	184/18866	0.808228976196018	0.898211265004814	0.882151582351743	SETD6/KMT2B	2
GO:0038061	NIK/NF-kappaB signaling	2/310	184/18866	0.808228976196018	0.898211265004814	0.882151582351743	ADGRG3/TRIP6	2
GO:0006672	ceramide metabolic process	1/310	100/18866	0.810092136203285	0.899982758625842	0.883891402327068	ORMDL1	1
GO:0046488	phosphatidylinositol metabolic process	2/310	185/18866	0.810628093027157	0.900279091027171	0.884182436415504	INPP1/GPLD1	2
GO:0033157	regulation of intracellular protein transport	3/310	264/18866	0.811745102549836	0.900671478345164	0.884567807994495	PDZK1/CSNK2A2/RAC2	3
GO:0048863	stem cell differentiation	3/310	264/18866	0.811745102549836	0.900671478345164	0.884567807994495	SEMA7A/NUDT21/SETD6	3
GO:0002792	negative regulation of peptide secretion	1/310	101/18866	0.813229269197902	0.900671478345164	0.884567807994495	BTN2A2	1
GO:0006906	vesicle fusion	1/310	101/18866	0.813229269197902	0.900671478345164	0.884567807994495	SEC22B	1
GO:0007215	glutamate receptor signaling pathway	1/310	101/18866	0.813229269197902	0.900671478345164	0.884567807994495	CX3CL1	1
GO:0032637	interleukin-8 production	1/310	101/18866	0.813229269197902	0.900671478345164	0.884567807994495	FFAR2	1
GO:0042116	macrophage activation	1/310	101/18866	0.813229269197902	0.900671478345164	0.884567807994495	CX3CL1	1
GO:0044264	cellular polysaccharide metabolic process	1/310	101/18866	0.813229269197902	0.900671478345164	0.884567807994495	PPP1R1A	1
GO:0070085	glycosylation	3/310	265/18866	0.813754966255366	0.900671478345164	0.884567807994495	GALNT6/MPI/MUC3A	3
GO:0045930	negative regulation of mitotic cell cycle	4/310	341/18866	0.814598576525015	0.900671478345164	0.884567807994495	PML/CNOT1/NABP1/BTN2A2	4
GO:0043312	neutrophil degranulation	6/310	487/18866	0.814811797873148	0.900671478345164	0.884567807994495	METTL7A/BIN2/NCKAP1L/ADGRG3/DSP/TXNDC5	6
GO:0009100	glycoprotein metabolic process	5/310	415/18866	0.815223208003607	0.900671478345164	0.884567807994495	GALNT6/MPI/CSPG4/AMFR/MUC3A	5
GO:0043409	negative regulation of MAPK cascade	2/310	187/18866	0.815346359834932	0.900671478345164	0.884567807994495	CSK/BTN2A2	2
GO:0032006	regulation of TOR signaling	1/310	102/18866	0.816314743567668	0.900671478345164	0.884567807994495	LAMTOR4	1
GO:0033108	mitochondrial respiratory chain complex assembly	1/310	102/18866	0.816314743567668	0.900671478345164	0.884567807994495	SDHAF1	1
GO:0043502	regulation of muscle adaptation	1/310	102/18866	0.816314743567668	0.900671478345164	0.884567807994495	HAMP	1
GO:0055024	regulation of cardiac muscle tissue development	1/310	102/18866	0.816314743567668	0.900671478345164	0.884567807994495	HAMP	1
GO:0060996	dendritic spine development	1/310	102/18866	0.816314743567668	0.900671478345164	0.884567807994495	ARHGAP33	1
GO:0009101	glycoprotein biosynthetic process	4/310	342/18866	0.816368197028766	0.900671478345164	0.884567807994495	GALNT6/MPI/CSPG4/MUC3A	4
GO:0043405	regulation of MAP kinase activity	4/310	342/18866	0.816368197028766	0.900671478345164	0.884567807994495	IGFBP6/MAP3K12/CSK/CSPG4	4
GO:0006650	glycerophospholipid metabolic process	4/310	343/18866	0.8181239866394	0.902013389819371	0.885885726591677	LPCAT2/CSNK2A2/INPP1/GPLD1	4
GO:0007596	blood coagulation	4/310	343/18866	0.8181239866394	0.902013389819371	0.885885726591677	CBX5/NFE2/COL3A1/CARMIL1	4
GO:0002283	neutrophil activation involved in immune response	6/310	490/18866	0.819289350460248	0.902471810893376	0.886335951267733	METTL7A/BIN2/NCKAP1L/ADGRG3/DSP/TXNDC5	6
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	1/310	103/18866	0.81934940725846	0.902471810893376	0.886335951267733	DYNC1I2	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1/310	103/18866	0.81934940725846	0.902471810893376	0.886335951267733	PML	1
GO:0003018	vascular process in circulatory system	2/310	190/18866	0.822227247149606	0.903378847398127	0.887226770297833	BBS2/BMP6	2
GO:0006575	cellular modified amino acid metabolic process	2/310	190/18866	0.822227247149606	0.903378847398127	0.887226770297833	GOT2/HPN	2
GO:0000726	non-recombinational repair	1/310	104/18866	0.822334094342075	0.903378847398127	0.887226770297833	RNF168	1
GO:0001824	blastocyst development	1/310	104/18866	0.822334094342075	0.903378847398127	0.887226770297833	ETV2	1
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	1/310	104/18866	0.822334094342075	0.903378847398127	0.887226770297833	DYNC1I2	1
GO:0003300	cardiac muscle hypertrophy	1/310	104/18866	0.822334094342075	0.903378847398127	0.887226770297833	HAMP	1
GO:0032649	regulation of interferon-gamma production	1/310	104/18866	0.822334094342075	0.903378847398127	0.887226770297833	CD276	1
GO:0043279	response to alkaloid	1/310	104/18866	0.822334094342075	0.903378847398127	0.887226770297833	GOT2	1
GO:0045017	glycerolipid biosynthetic process	3/310	270/18866	0.823534304316842	0.90380660112751	0.887646875949959	LPCAT2/CSNK2A2/GPLD1	3
GO:0051091	positive regulation of DNA-binding transcription factor activity	3/310	270/18866	0.823534304316842	0.90380660112751	0.887646875949959	CX3CL1/TFRC/TRIM38	3
GO:1901988	negative regulation of cell cycle phase transition	3/310	270/18866	0.823534304316842	0.90380660112751	0.887646875949959	PML/CNOT1/BTN2A2	3
GO:0006415	translational termination	1/310	105/18866	0.82526962524251	0.904366686308719	0.888196947016874	OGFOD1	1
GO:0021549	cerebellum development	1/310	105/18866	0.82526962524251	0.904366686308719	0.888196947016874	SSTR3	1
GO:0048259	regulation of receptor-mediated endocytosis	1/310	105/18866	0.82526962524251	0.904366686308719	0.888196947016874	HFE	1
GO:0062014	negative regulation of small molecule metabolic process	1/310	105/18866	0.82526962524251	0.904366686308719	0.888196947016874	SLC25A12	1
GO:0030258	lipid modification	3/310	271/18866	0.825436921392342	0.904366686308719	0.888196947016874	SOAT2/CYP1A1/INPP1	3
GO:0006413	translational initiation	2/310	192/18866	0.826686137308423	0.904366686308719	0.888196947016874	EIF4B/EIF3D	2
GO:0016525	negative regulation of angiogenesis	2/310	192/18866	0.826686137308423	0.904366686308719	0.888196947016874	PML/STAT1	2
GO:0007599	hemostasis	4/310	348/18866	0.826697643871195	0.904366686308719	0.888196947016874	CBX5/NFE2/COL3A1/CARMIL1	4
GO:0098813	nuclear chromosome segregation	3/310	272/18866	0.827322038919396	0.904366686308719	0.888196947016874	ESPL1/KATNB1/STAG3	3
GO:0002708	positive regulation of lymphocyte mediated immunity	1/310	106/18866	0.82815680695856	0.904366686308719	0.888196947016874	TFRC	1
GO:0007218	neuropeptide signaling pathway	1/310	106/18866	0.82815680695856	0.904366686308719	0.888196947016874	SSTR3	1
GO:0014812	muscle cell migration	1/310	106/18866	0.82815680695856	0.904366686308719	0.888196947016874	NDRG4	1
GO:0032414	positive regulation of ion transmembrane transporter activity	1/310	106/18866	0.82815680695856	0.904366686308719	0.888196947016874	PDZK1	1
GO:0032611	interleukin-1 beta production	1/310	106/18866	0.82815680695856	0.904366686308719	0.888196947016874	CX3CL1	1
GO:0046928	regulation of neurotransmitter secretion	1/310	106/18866	0.82815680695856	0.904366686308719	0.888196947016874	SLC4A8	1
GO:0050817	coagulation	4/310	349/18866	0.828371758422131	0.904366686308719	0.888196947016874	CBX5/NFE2/COL3A1/CARMIL1	4
GO:1903046	meiotic cell cycle process	2/310	193/18866	0.828877748577419	0.904623756933057	0.888449421314259	ESPL1/STAG3	2
GO:0000018	regulation of DNA recombination	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	TFRC	1
GO:0010596	negative regulation of endothelial cell migration	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	ACVRL1	1
GO:0014897	striated muscle hypertrophy	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	HAMP	1
GO:0030148	sphingolipid biosynthetic process	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	ORMDL1	1
GO:0051963	regulation of synapse assembly	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	LRFN3	1
GO:0090174	organelle membrane fusion	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	SEC22B	1
GO:0099175	regulation of postsynapse organization	1/310	107/18866	0.830996433282806	0.904626496406015	0.888452111806462	ARHGAP33	1
GO:2000181	negative regulation of blood vessel morphogenesis	2/310	194/18866	0.831044436889737	0.904626496406015	0.888452111806462	PML/STAT1	2
GO:0050864	regulation of B cell activation	2/310	195/18866	0.833186426238582	0.906368057690897	0.890162534624654	NCKAP1L/TFRC	2
GO:1902275	regulation of chromatin organization	2/310	195/18866	0.833186426238582	0.906368057690897	0.890162534624654	KMT2B/TLK1	2
GO:0032508	DNA duplex unwinding	1/310	108/18866	0.833789285017031	0.906434125194068	0.890227420865491	CHD1L	1
GO:0071887	leukocyte apoptotic process	1/310	108/18866	0.833789285017031	0.906434125194068	0.890227420865491	NFKBID	1
GO:0009566	fertilization	2/310	196/18866	0.835303940010838	0.907061225465558	0.890843308817848	AAAS/TARBP2	2
GO:0071897	DNA biosynthetic process	2/310	196/18866	0.835303940010838	0.907061225465558	0.890843308817848	ACVRL1/HNRNPA1	2
GO:0002286	T cell activation involved in immune response	1/310	109/18866	0.836536130184145	0.907061225465558	0.890843308817848	NFKBID	1
GO:0006613	cotranslational protein targeting to membrane	1/310	109/18866	0.836536130184145	0.907061225465558	0.890843308817848	SSR1	1
GO:0006939	smooth muscle contraction	1/310	109/18866	0.836536130184145	0.907061225465558	0.890843308817848	BBS2	1
GO:0014896	muscle hypertrophy	1/310	109/18866	0.836536130184145	0.907061225465558	0.890843308817848	HAMP	1
GO:0033138	positive regulation of peptidyl-serine phosphorylation	1/310	109/18866	0.836536130184145	0.907061225465558	0.890843308817848	TFRC	1
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	1/310	109/18866	0.836536130184145	0.907061225465558	0.890843308817848	EPO	1
GO:0009749	response to glucose	2/310	197/18866	0.837397200946573	0.907636141606524	0.891407945672486	TXNIP/GPLD1	2
GO:0043491	protein kinase B signaling	3/310	278/18866	0.838271336680981	0.907636141606524	0.891407945672486	CX3CL1/RAC2/BTN2A2	3
GO:0006641	triglyceride metabolic process	1/310	110/18866	0.839237724236654	0.907636141606524	0.891407945672486	GPLD1	1
GO:0006664	glycolipid metabolic process	1/310	110/18866	0.839237724236654	0.907636141606524	0.891407945672486	GPLD1	1
GO:0006900	vesicle budding from membrane	1/310	110/18866	0.839237724236654	0.907636141606524	0.891407945672486	SEC22B	1
GO:0009141	nucleoside triphosphate metabolic process	1/310	110/18866	0.839237724236654	0.907636141606524	0.891407945672486	SLC25A12	1
GO:0032680	regulation of tumor necrosis factor production	1/310	110/18866	0.839237724236654	0.907636141606524	0.891407945672486	CX3CL1	1
GO:0072009	nephron epithelium development	1/310	110/18866	0.839237724236654	0.907636141606524	0.891407945672486	STAT1	1
