ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048278	vesicle docking	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	NDRG4	1
GO:0051205	protein insertion into membrane	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	PPP3CC	1
GO:0090307	mitotic spindle assembly	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	AAAS	1
GO:1905953	negative regulation of lipid localization	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	CES1	1
GO:0003158	endothelium development	2/324	135/18866	0.677057290629521	0.870275979417361	0.852451735980864	ACVRL1/ETV2	2
GO:0015748	organophosphate ester transport	2/324	135/18866	0.677057290629521	0.870275979417361	0.852451735980864	SLC25A12/SLC35B3	2
GO:0042157	lipoprotein metabolic process	2/324	135/18866	0.677057290629521	0.870275979417361	0.852451735980864	ZDHHC19/GPLD1	2
GO:0015850	organic hydroxy compound transport	4/324	268/18866	0.678834658684109	0.870695392170709	0.852862558683247	SOAT2/STRA6/CES1/SLC51A	4
GO:0018209	peptidyl-serine modification	5/324	333/18866	0.679966123427736	0.870695392170709	0.852862558683247	MAP3K12/CSNK2A2/TLK1/EPO/DMTN	5
GO:0031023	microtubule organizing center organization	2/324	136/18866	0.680976682293764	0.870695392170709	0.852862558683247	BBS4/HAUS5	2
GO:0045727	positive regulation of translation	2/324	136/18866	0.680976682293764	0.870695392170709	0.852862558683247	TARBP2/EIF3D	2
GO:0031348	negative regulation of defense response	4/324	269/18866	0.681650531105197	0.870695392170709	0.852862558683247	PCBP2/TARBP2/CX3CL1/TRIM38	4
GO:1901293	nucleoside phosphate biosynthetic process	4/324	269/18866	0.681650531105197	0.870695392170709	0.852862558683247	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	RNF168	1
GO:0006360	transcription by RNA polymerase I	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	WDR75	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	SLC25A12	1
GO:0016444	somatic cell DNA recombination	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	RNF168	1
GO:0016445	somatic diversification of immunoglobulins	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	RNF168	1
GO:0032922	circadian regulation of gene expression	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	PML	1
GO:0046626	regulation of insulin receptor signaling pathway	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	TNS2	1
GO:0048207	vesicle targeting, rough ER to cis-Golgi	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	SEC22B	1
GO:0048208	COPII vesicle coating	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	SEC22B	1
GO:0050922	negative regulation of chemotaxis	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	SEMA7A	1
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1/324	66/18866	0.681873067207998	0.870695392170709	0.852862558683247	PPP3CC	1
GO:1901653	cellular response to peptide	6/324	398/18866	0.682481562042258	0.870822230972627	0.852986799682014	GNRHR2/NR4A1/TNS2/CSK/STAT1/GPLD1	6
GO:0007059	chromosome segregation	5/324	334/18866	0.682500650540876	0.870822230972627	0.852986799682014	ESPL1/KATNB1/CSNK2A2/TLK1/STAG3	5
GO:0060348	bone development	3/324	204/18866	0.683696252000026	0.871619876140675	0.85376810816838	RARG/SP5/NAB1	3
GO:0030183	B cell differentiation	2/324	137/18866	0.684857226478665	0.871619876140675	0.85376810816838	NCKAP1L/ADGRG3	2
GO:0032273	positive regulation of protein polymerization	2/324	137/18866	0.684857226478665	0.871619876140675	0.85376810816838	NCKAP1L/CARMIL1	2
GO:0035966	response to topologically incorrect protein	3/324	205/18866	0.686879224732655	0.871619876140675	0.85376810816838	AMFR/HERPUD1/SSR1	3
GO:0002548	monocyte chemotaxis	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	CX3CL1	1
GO:0031060	regulation of histone methylation	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	KMT2B	1
GO:0032890	regulation of organic acid transport	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	CES1	1
GO:0036498	IRE1-mediated unfolded protein response	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	SSR1	1
GO:0042255	ribosome assembly	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	ABT1	1
GO:0045670	regulation of osteoclast differentiation	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	PIAS3	1
GO:0046513	ceramide biosynthetic process	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	ORMDL1	1
GO:0050918	positive chemotaxis	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	CX3CL1	1
GO:0070613	regulation of protein processing	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	HPN	1
GO:0071300	cellular response to retinoic acid	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	RARG	1
GO:1903672	positive regulation of sprouting angiogenesis	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	ITGA5	1
GO:1905710	positive regulation of membrane permeability	1/324	67/18866	0.687355680305052	0.871619876140675	0.85376810816838	PPP3CC	1
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	3/324	206/18866	0.690038264985691	0.873677480667367	0.855783570610437	SEC22B/COPZ1/DYNC1I2	3
GO:0035637	multicellular organismal signaling	3/324	206/18866	0.690038264985691	0.873677480667367	0.855783570610437	MAG/FXYD1/DSP	3
GO:0042594	response to starvation	3/324	206/18866	0.690038264985691	0.873677480667367	0.855783570610437	HNRNPA1/FBXO22/SSTR3	3
GO:0071383	cellular response to steroid hormone stimulus	3/324	206/18866	0.690038264985691	0.873677480667367	0.855783570610437	CALCOCO1/CNOT1/SSTR3	3
GO:0043401	steroid hormone mediated signaling pathway	2/324	139/18866	0.692502472813999	0.87508707768179	0.857164297472258	CALCOCO1/CNOT1	2
GO:0032642	regulation of chemokine production	1/324	68/18866	0.692744092432354	0.87508707768179	0.857164297472258	FFAR2	1
GO:0072665	protein localization to vacuole	1/324	68/18866	0.692744092432354	0.87508707768179	0.857164297472258	LAMTOR4	1
GO:0098840	protein transport along microtubule	1/324	68/18866	0.692744092432354	0.87508707768179	0.857164297472258	IFT27	1
GO:0099118	microtubule-based protein transport	1/324	68/18866	0.692744092432354	0.87508707768179	0.857164297472258	IFT27	1
GO:1904377	positive regulation of protein localization to cell periphery	1/324	68/18866	0.692744092432354	0.87508707768179	0.857164297472258	PTPN9	1
GO:0045765	regulation of angiogenesis	6/324	403/18866	0.693968718007694	0.876298300755024	0.858350713317183	ACVRL1/ITGA5/PML/CX3CL1/HSPB6/STAT1	6
GO:0003012	muscle system process	7/324	467/18866	0.694280694601497	0.876356604173483	0.858407822615215	GNAO1/BBS2/FXYD1/HSPB6/KLHL41/DSP/SORBS3	7
GO:0045927	positive regulation of growth	4/324	274/18866	0.695471042949735	0.877072258773105	0.859108819793396	BBS4/SEMA7A/BBS2/HPN	4
GO:0009308	amine metabolic process	2/324	140/18866	0.696267538658278	0.877072258773105	0.859108819793396	PDE1B/CYP1A1	2
GO:0009411	response to UV	2/324	140/18866	0.696267538658278	0.877072258773105	0.859108819793396	PML/CCAR2	2
GO:0016570	histone modification	7/324	468/18866	0.696391275033058	0.877072258773105	0.859108819793396	MAP3K12/SETD6/KMT2B/HAT1/RNF168/ACTL6B/HR	7
GO:0055074	calcium ion homeostasis	7/324	468/18866	0.696391275033058	0.877072258773105	0.859108819793396	NPTN/PML/HERPUD1/CX3CL1/KCTD17/SCGN/EPO	7
GO:0006513	protein monoubiquitination	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	RNF168	1
GO:0007004	telomere maintenance via telomerase	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	HNRNPA1	1
GO:0048662	negative regulation of smooth muscle cell proliferation	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	NDRG4	1
GO:0050854	regulation of antigen receptor-mediated signaling pathway	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	BTN2A2	1
GO:0060038	cardiac muscle cell proliferation	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	NDRG4	1
GO:1903317	regulation of protein maturation	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	HPN	1
GO:2000573	positive regulation of DNA biosynthetic process	1/324	69/18866	0.698039917203709	0.877072258773105	0.859108819793396	HNRNPA1	1
GO:0008584	male gonad development	2/324	141/18866	0.699994483940271	0.878804738344884	0.860805816209985	AMHR2/ADGRG1	2
GO:0043547	positive regulation of GTPase activity	6/324	406/18866	0.700728015686068	0.878804738344884	0.860805816209985	NCKAP1L/CX3CL1/ARHGAP33/ITGA6/CHN1/AGFG2	6
GO:0022898	regulation of transmembrane transporter activity	4/324	276/18866	0.700878303285681	0.878804738344884	0.860805816209985	PDZK1/FXYD5/FXYD1/EPO	4
GO:0000956	nuclear-transcribed mRNA catabolic process	3/324	210/18866	0.702435695389699	0.878804738344884	0.860805816209985	RBM8A/EDC3/CNOT1	3
GO:0002573	myeloid leukocyte differentiation	3/324	210/18866	0.702435695389699	0.878804738344884	0.860805816209985	PIAS3/PDE1B/MT1G	3
GO:0030100	regulation of endocytosis	3/324	210/18866	0.702435695389699	0.878804738344884	0.860805816209985	NCKAP1L/SCAMP5/PPP3CC	3
GO:0034764	positive regulation of transmembrane transport	3/324	210/18866	0.702435695389699	0.878804738344884	0.860805816209985	PDZK1/CX3CL1/FXYD1	3
GO:0006901	vesicle coating	1/324	70/18866	0.703244740676922	0.878804738344884	0.860805816209985	SEC22B	1
GO:0008088	axo-dendritic transport	1/324	70/18866	0.703244740676922	0.878804738344884	0.860805816209985	BLOC1S5	1
GO:0032370	positive regulation of lipid transport	1/324	70/18866	0.703244740676922	0.878804738344884	0.860805816209985	CES1	1
GO:0032374	regulation of cholesterol transport	1/324	70/18866	0.703244740676922	0.878804738344884	0.860805816209985	CES1	1
GO:0035082	axoneme assembly	1/324	70/18866	0.703244740676922	0.878804738344884	0.860805816209985	BBS2	1
GO:0070192	chromosome organization involved in meiotic cell cycle	1/324	70/18866	0.703244740676922	0.878804738344884	0.860805816209985	STAG3	1
GO:0007292	female gamete generation	2/324	142/18866	0.703683502951318	0.878804738344884	0.860805816209985	KMT2B/NPM2	2
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2/324	142/18866	0.703683502951318	0.878804738344884	0.860805816209985	ARL2BP/EPO	2
GO:0046546	development of primary male sexual characteristics	2/324	142/18866	0.703683502951318	0.878804738344884	0.860805816209985	AMHR2/ADGRG1	2
GO:0007596	blood coagulation	5/324	343/18866	0.704704522740849	0.87974661547769	0.861728402626168	CBX5/NFE2/COL3A1/CARMIL1/DMTN	5
GO:0051346	negative regulation of hydrolase activity	7/324	473/18866	0.706802418188012	0.881306913830285	0.863256744291083	CSRNP2/NCKAP1L/PPP1R1A/BBS4/NEIL1/HERPUD1/PPP1R35	7
GO:0008286	insulin receptor signaling pathway	2/324	143/18866	0.707334794559259	0.881306913830285	0.863256744291083	TNS2/GPLD1	2
GO:0016571	histone methylation	2/324	143/18866	0.707334794559259	0.881306913830285	0.863256744291083	SETD6/KMT2B	2
GO:0002292	T cell differentiation involved in immune response	1/324	71/18866	0.708360121822947	0.881306913830285	0.863256744291083	NFKBID	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	1/324	71/18866	0.708360121822947	0.881306913830285	0.863256744291083	SLC25A12	1
GO:0032371	regulation of sterol transport	1/324	71/18866	0.708360121822947	0.881306913830285	0.863256744291083	CES1	1
GO:0042982	amyloid precursor protein metabolic process	1/324	71/18866	0.708360121822947	0.881306913830285	0.863256744291083	PSENEN	1
GO:0045739	positive regulation of DNA repair	1/324	71/18866	0.708360121822947	0.881306913830285	0.863256744291083	RNF168	1
GO:0050891	multicellular organismal water homeostasis	1/324	71/18866	0.708360121822947	0.881306913830285	0.863256744291083	LSR	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	5/324	345/18866	0.709489707917403	0.882379316108516	0.864307182549025	DAZAP2/IGFBP6/MAP3K12/CSK/CSPG4	5
GO:0002218	activation of innate immune response	2/324	144/18866	0.710948561995077	0.883194200790418	0.865105377464362	FFAR2/MUC3A	2
GO:0002700	regulation of production of molecular mediator of immune response	2/324	144/18866	0.710948561995077	0.883194200790418	0.865105377464362	SEMA7A/FFAR2	2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	2/324	144/18866	0.710948561995077	0.883194200790418	0.865105377464362	ESPL1/AAAS	2
GO:0048545	response to steroid hormone	5/324	346/18866	0.711861921047506	0.883560816708607	0.865464484670915	TXNIP/CALCOCO1/CNOT1/SSTR3/EPO	5
GO:0009119	ribonucleoside metabolic process	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	NUDT18	1
GO:0019226	transmission of nerve impulse	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	MAG	1
GO:0033047	regulation of mitotic sister chromatid segregation	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	ESPL1	1
GO:0043647	inositol phosphate metabolic process	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	INPP1	1
GO:0045600	positive regulation of fat cell differentiation	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	RREB1	1
GO:0046834	lipid phosphorylation	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	INPP1	1
GO:1904427	positive regulation of calcium ion transmembrane transport	1/324	72/18866	0.713387592987053	0.883560816708607	0.865464484670915	CX3CL1	1
GO:0001503	ossification	6/324	412/18866	0.713945268962216	0.883919471186041	0.865815793496088	SEMA7A/MMP2/COL5A2/NAB1/GPLD1/BMP1	6
GO:0002431	Fc receptor mediated stimulatory signaling pathway	2/324	145/18866	0.714525012645463	0.884305167677211	0.866193590483752	NCKAP1L/CSK	2
GO:0007599	hemostasis	5/324	348/18866	0.716565564362728	0.884814556523744	0.866692546466435	CBX5/NFE2/COL3A1/CARMIL1/DMTN	5
GO:0071824	protein-DNA complex subunit organization	4/324	282/18866	0.716685418360184	0.884814556523744	0.866692546466435	CHD1L/NFE2/HAT1/GMNN	4
GO:0042542	response to hydrogen peroxide	2/324	146/18866	0.71806435785119	0.884814556523744	0.866692546466435	TXNIP/STAT1	2
GO:0046631	alpha-beta T cell activation	2/324	146/18866	0.71806435785119	0.884814556523744	0.866692546466435	NCKAP1L/NFKBID	2
GO:0048813	dendrite morphogenesis	2/324	146/18866	0.71806435785119	0.884814556523744	0.866692546466435	ARHGAP33/DCDC2	2
GO:0003208	cardiac ventricle morphogenesis	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	DSP	1
GO:0005977	glycogen metabolic process	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	PPP1R1A	1
GO:0006283	transcription-coupled nucleotide-excision repair	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	POLR2C	1
GO:0051155	positive regulation of striated muscle cell differentiation	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	RIPOR2	1
GO:0070227	lymphocyte apoptotic process	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	NFKBID	1
GO:0090114	COPII-coated vesicle budding	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	SEC22B	1
GO:1903779	regulation of cardiac conduction	1/324	73/18866	0.718328660342176	0.884814556523744	0.866692546466435	FXYD1	1
GO:0050817	coagulation	5/324	349/18866	0.718896989222969	0.884814556523744	0.866692546466435	CBX5/NFE2/COL3A1/CARMIL1/DMTN	5
GO:1904062	regulation of cation transmembrane transport	5/324	349/18866	0.718896989222969	0.884814556523744	0.866692546466435	PDZK1/CX3CL1/FXYD5/FXYD1/EPO	5
GO:0051384	response to glucocorticoid	2/324	147/18866	0.721566812711147	0.884814556523744	0.866692546466435	SSTR3/EPO	2
GO:0016569	covalent chromatin modification	7/324	481/18866	0.722965270087524	0.884814556523744	0.866692546466435	MAP3K12/SETD6/KMT2B/HAT1/RNF168/ACTL6B/HR	7
GO:0043087	regulation of GTPase activity	7/324	481/18866	0.722965270087524	0.884814556523744	0.866692546466435	NCKAP1L/BBS4/CX3CL1/ARHGAP33/ITGA6/CHN1/AGFG2	7
GO:0006073	cellular glucan metabolic process	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	PPP1R1A	1
GO:0006801	superoxide metabolic process	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	NCF4	1
GO:0032024	positive regulation of insulin secretion	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	GPLD1	1
GO:0036465	synaptic vesicle recycling	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	PPP3CC	1
GO:0043507	positive regulation of JUN kinase activity	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	MAP3K12	1
GO:0044042	glucan metabolic process	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	PPP1R1A	1
GO:0046503	glycerolipid catabolic process	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	GPLD1	1
GO:0048199	vesicle targeting, to, from or within Golgi	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	SEC22B	1
GO:0086003	cardiac muscle cell contraction	1/324	74/18866	0.723184804334574	0.884814556523744	0.866692546466435	DSP	1
GO:0031644	regulation of nervous system process	2/324	148/18866	0.725032595891893	0.884814556523744	0.866692546466435	MAG/SLC25A12	2
