ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002548	monocyte chemotaxis	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	CX3CL1	1
GO:0031060	regulation of histone methylation	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	KMT2B	1
GO:0032890	regulation of organic acid transport	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	CES1	1
GO:0036498	IRE1-mediated unfolded protein response	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	SSR1	1
GO:0042255	ribosome assembly	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	ABT1	1
GO:0045670	regulation of osteoclast differentiation	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	PIAS3	1
GO:0046513	ceramide biosynthetic process	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	ORMDL1	1
GO:0050918	positive chemotaxis	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	CX3CL1	1
GO:0070613	regulation of protein processing	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	HPN	1
GO:0071300	cellular response to retinoic acid	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	RARG	1
GO:1903672	positive regulation of sprouting angiogenesis	1/299	67/18866	0.657763596074963	0.852974316801655	0.843956123442462	ITGA5	1
GO:0050708	regulation of protein secretion	5/299	352/18866	0.658798636537563	0.853968403759572	0.844939700273373	SCAMP5/ARL2BP/RAPGEF4/GPLD1/BTN2A2	5
GO:0045089	positive regulation of innate immune response	3/299	213/18866	0.659215518279376	0.854160718389692	0.845129981629471	POLR3C/FFAR2/MUC3A	3
GO:0050867	positive regulation of cell activation	6/299	421/18866	0.659987817680181	0.854813211742938	0.845775576403112	NCKAP1L/CD276/CSK/NFKBID/BTN2A2/EPO	6
GO:0031333	negative regulation of protein-containing complex assembly	2/299	142/18866	0.661052089379327	0.855041011968693	0.846000968178293	BBS4/CARMIL1	2
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2/299	142/18866	0.661052089379327	0.855041011968693	0.846000968178293	ARL2BP/EPO	2
GO:0046546	development of primary male sexual characteristics	2/299	142/18866	0.661052089379327	0.855041011968693	0.846000968178293	AMHR2/ADGRG1	2
GO:0048638	regulation of developmental growth	5/299	353/18866	0.661238883823636	0.855041011968693	0.846000968178293	BBS4/SEMA7A/BBS2/MAG/KIAA0319	5
GO:0032642	regulation of chemokine production	1/299	68/18866	0.663206900759978	0.855846308850908	0.846797750943667	FFAR2	1
GO:0072665	protein localization to vacuole	1/299	68/18866	0.663206900759978	0.855846308850908	0.846797750943667	LAMTOR4	1
GO:0098840	protein transport along microtubule	1/299	68/18866	0.663206900759978	0.855846308850908	0.846797750943667	IFT27	1
GO:0099118	microtubule-based protein transport	1/299	68/18866	0.663206900759978	0.855846308850908	0.846797750943667	IFT27	1
GO:1904377	positive regulation of protein localization to cell periphery	1/299	68/18866	0.663206900759978	0.855846308850908	0.846797750943667	PTPN9	1
GO:0051222	positive regulation of protein transport	5/299	354/18866	0.66366790248622	0.85609391638632	0.847042740612882	PDZK1/SCAMP5/CSNK2A2/RAC2/GPLD1	5
GO:0008286	insulin receptor signaling pathway	2/299	143/18866	0.664813986792441	0.85687734683418	0.847817888129915	TNS2/GPLD1	2
GO:0016571	histone methylation	2/299	143/18866	0.664813986792441	0.85687734683418	0.847817888129915	SETD6/KMT2B	2
GO:0043542	endothelial cell migration	4/299	286/18866	0.667182078957756	0.857195409406033	0.848132587939588	ACVRL1/NR4A1/GPLD1/EPHB4	4
GO:0033044	regulation of chromosome organization	5/299	356/18866	0.668492140386701	0.857195409406033	0.848132587939588	ESPL1/HNRNPA1/PML/KMT2B/TLK1	5
GO:0002218	activation of innate immune response	2/299	144/18866	0.668542281812563	0.857195409406033	0.848132587939588	FFAR2/MUC3A	2
GO:0002700	regulation of production of molecular mediator of immune response	2/299	144/18866	0.668542281812563	0.857195409406033	0.848132587939588	SEMA7A/FFAR2	2
GO:0070585	protein localization to mitochondrion	2/299	144/18866	0.668542281812563	0.857195409406033	0.848132587939588	CSNK2A2/RAC2	2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	2/299	144/18866	0.668542281812563	0.857195409406033	0.848132587939588	ESPL1/AAAS	2
GO:0006513	protein monoubiquitination	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	RNF168	1
GO:0007004	telomere maintenance via telomerase	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	HNRNPA1	1
GO:0048662	negative regulation of smooth muscle cell proliferation	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	NDRG4	1
GO:0050854	regulation of antigen receptor-mediated signaling pathway	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	BTN2A2	1
GO:0060038	cardiac muscle cell proliferation	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	NDRG4	1
GO:1903317	regulation of protein maturation	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	HPN	1
GO:2000573	positive regulation of DNA biosynthetic process	1/299	69/18866	0.668563914095054	0.857195409406033	0.848132587939588	HNRNPA1	1
GO:0060047	heart contraction	4/299	287/18866	0.66984628185998	0.858493562690007	0.849417016311693	IRX5/GNAO1/FXYD1/DSP	4
GO:0051480	regulation of cytosolic calcium ion concentration	5/299	357/18866	0.670887306136969	0.85948148240906	0.850394491107758	NPTN/PML/CX3CL1/SCGN/EPO	5
GO:0002431	Fc receptor mediated stimulatory signaling pathway	2/299	145/18866	0.672237090712227	0.860486677826232	0.851389058952145	NCKAP1L/CSK	2
GO:0032386	regulation of intracellular transport	5/299	358/18866	0.673271136261779	0.860486677826232	0.851389058952145	PDZK1/AAAS/CSNK2A2/NDRG4/RAC2	5
GO:0006901	vesicle coating	1/299	70/18866	0.673835999517493	0.860486677826232	0.851389058952145	SEC22B	1
GO:0008088	axo-dendritic transport	1/299	70/18866	0.673835999517493	0.860486677826232	0.851389058952145	BLOC1S5	1
GO:0032370	positive regulation of lipid transport	1/299	70/18866	0.673835999517493	0.860486677826232	0.851389058952145	CES1	1
GO:0032374	regulation of cholesterol transport	1/299	70/18866	0.673835999517493	0.860486677826232	0.851389058952145	CES1	1
GO:0035082	axoneme assembly	1/299	70/18866	0.673835999517493	0.860486677826232	0.851389058952145	BBS2	1
GO:0070192	chromosome organization involved in meiotic cell cycle	1/299	70/18866	0.673835999517493	0.860486677826232	0.851389058952145	STAG3	1
GO:0010948	negative regulation of cell cycle process	5/299	359/18866	0.675643607246657	0.860548578206047	0.851450304881312	ESPL1/CBX5/PML/CNOT1/BTN2A2	5
GO:0042542	response to hydrogen peroxide	2/299	146/18866	0.675898534515411	0.860548578206047	0.851450304881312	TXNIP/STAT1	2
GO:0046631	alpha-beta T cell activation	2/299	146/18866	0.675898534515411	0.860548578206047	0.851450304881312	NCKAP1L/NFKBID	2
GO:0048813	dendrite morphogenesis	2/299	146/18866	0.675898534515411	0.860548578206047	0.851450304881312	ARHGAP33/DCDC2	2
GO:0000075	cell cycle checkpoint	3/299	219/18866	0.677527798121208	0.860548578206047	0.851450304881312	PML/CNOT1/NABP1	3
GO:0030178	negative regulation of Wnt signaling pathway	3/299	219/18866	0.677527798121208	0.860548578206047	0.851450304881312	IGFBP6/PFDN5/AMFR	3
GO:0060485	mesenchyme development	4/299	290/18866	0.677751178241748	0.860548578206047	0.851450304881312	ACVRL1/SEMA7A/HPN/STAT1	4
GO:0097193	intrinsic apoptotic signaling pathway	4/299	290/18866	0.677751178241748	0.860548578206047	0.851450304881312	PML/HERPUD1/PDK1/EPO	4
GO:1902105	regulation of leukocyte differentiation	4/299	290/18866	0.677751178241748	0.860548578206047	0.851450304881312	PIAS3/NCKAP1L/NFKBID/BTN2A2	4
GO:0062197	cellular response to chemical stress	5/299	360/18866	0.678004696844744	0.860548578206047	0.851450304881312	PML/MMP2/PDK1/NCF4/EPO	5
GO:0070997	neuron death	5/299	360/18866	0.678004696844744	0.860548578206047	0.851450304881312	MAP3K12/CX3CL1/MAG/DLX1/EPO	5
GO:0002292	T cell differentiation involved in immune response	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	NFKBID	1
GO:0007029	endoplasmic reticulum organization	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	MOSPD3	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	SLC25A12	1
GO:0032371	regulation of sterol transport	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	CES1	1
GO:0042982	amyloid precursor protein metabolic process	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	PSENEN	1
GO:0045739	positive regulation of DNA repair	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	RNF168	1
GO:0050891	multicellular organismal water homeostasis	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	LSR	1
GO:0051785	positive regulation of nuclear division	1/299	71/18866	0.67902449899314	0.860548578206047	0.851450304881312	ESPL1	1
GO:0051384	response to glucocorticoid	2/299	147/18866	0.679526738818816	0.860842117157568	0.851740740350147	SSTR3/EPO	2
GO:0032409	regulation of transporter activity	4/299	291/18866	0.680356849608791	0.861056900605987	0.851953252969738	PDZK1/FXYD5/FXYD1/EPO	4
GO:0006333	chromatin assembly or disassembly	3/299	220/18866	0.680508345842015	0.861056900605987	0.851953252969738	NFE2/TLK1/HAT1	3
GO:0007163	establishment or maintenance of cell polarity	3/299	220/18866	0.680508345842015	0.861056900605987	0.851953252969738	NCKAP1L/RAC2/RIPOR2	3
GO:0031644	regulation of nervous system process	2/299	148/18866	0.683121833617583	0.861187124177744	0.852082099734098	MAG/SLC25A12	2
GO:0061337	cardiac conduction	2/299	148/18866	0.683121833617583	0.861187124177744	0.852082099734098	FXYD1/DSP	2
GO:2001251	negative regulation of chromosome organization	2/299	148/18866	0.683121833617583	0.861187124177744	0.852082099734098	ESPL1/HNRNPA1	2
GO:0008154	actin polymerization or depolymerization	3/299	221/18866	0.683468488595633	0.861187124177744	0.852082099734098	NCKAP1L/BBS4/CARMIL1	3
GO:0031669	cellular response to nutrient levels	3/299	221/18866	0.683468488595633	0.861187124177744	0.852082099734098	HNRNPA1/FBXO22/USF2	3
GO:0042445	hormone metabolic process	3/299	221/18866	0.683468488595633	0.861187124177744	0.852082099734098	CYP1A1/CES1/HPN	3
GO:0019226	transmission of nerve impulse	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	MAG	1
GO:0033047	regulation of mitotic sister chromatid segregation	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	ESPL1	1
GO:0043647	inositol phosphate metabolic process	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	INPP1	1
GO:0045600	positive regulation of fat cell differentiation	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	RREB1	1
GO:0046834	lipid phosphorylation	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	INPP1	1
GO:0070988	demethylation	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	CYP1A1	1
GO:1904427	positive regulation of calcium ion transmembrane transport	1/299	72/18866	0.684130733353398	0.861187124177744	0.852082099734098	CX3CL1	1
GO:0032388	positive regulation of intracellular transport	3/299	222/18866	0.686408241494811	0.862459105727962	0.853340633076856	PDZK1/CSNK2A2/RAC2	3
GO:0014074	response to purine-containing compound	2/299	149/18866	0.686683953135352	0.862459105727962	0.853340633076856	STAT1/VGF	2
GO:1903364	positive regulation of cellular protein catabolic process	2/299	149/18866	0.686683953135352	0.862459105727962	0.853340633076856	FBXO22/HERPUD1	2
GO:0003208	cardiac ventricle morphogenesis	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	DSP	1
GO:0005977	glycogen metabolic process	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	PPP1R1A	1
GO:0006283	transcription-coupled nucleotide-excision repair	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	POLR2C	1
GO:0051155	positive regulation of striated muscle cell differentiation	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	RIPOR2	1
GO:0070227	lymphocyte apoptotic process	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	NFKBID	1
GO:0090114	COPII-coated vesicle budding	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	SEC22B	1
GO:1903779	regulation of cardiac conduction	1/299	73/18866	0.689156002626961	0.862459105727962	0.853340633076856	FXYD1	1
GO:0016485	protein processing	3/299	223/18866	0.689327622366818	0.862459105727962	0.853340633076856	CES1/HPN/PSENEN	3
GO:0010631	epithelial cell migration	5/299	365/18866	0.689638732433067	0.862459105727962	0.853340633076856	ACVRL1/NR4A1/RREB1/GPLD1/EPHB4	5
GO:0035107	appendage morphogenesis	2/299	150/18866	0.690213235658567	0.862459105727962	0.853340633076856	RARG/HOXC10	2
GO:0035108	limb morphogenesis	2/299	150/18866	0.690213235658567	0.862459105727962	0.853340633076856	RARG/HOXC10	2
GO:0035148	tube formation	2/299	150/18866	0.690213235658567	0.862459105727962	0.853340633076856	RARG/BBS4	2
GO:0043624	cellular protein complex disassembly	3/299	224/18866	0.692226651694845	0.862459105727962	0.853340633076856	OGFOD1/KATNB1/CARMIL1	3
GO:0000077	DNA damage checkpoint	2/299	151/18866	0.693709823374947	0.862459105727962	0.853340633076856	PML/CNOT1	2
GO:0006261	DNA-dependent DNA replication	2/299	151/18866	0.693709823374947	0.862459105727962	0.853340633076856	GINS3/GMNN	2
GO:0016331	morphogenesis of embryonic epithelium	2/299	151/18866	0.693709823374947	0.862459105727962	0.853340633076856	RARG/BBS4	2
GO:0051224	negative regulation of protein transport	2/299	151/18866	0.693709823374947	0.862459105727962	0.853340633076856	CSK/BTN2A2	2
GO:1904892	regulation of receptor signaling pathway via STAT	2/299	151/18866	0.693709823374947	0.862459105727962	0.853340633076856	ARL2BP/EPO	2
GO:0006073	cellular glucan metabolic process	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	PPP1R1A	1
GO:0006801	superoxide metabolic process	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	NCF4	1
GO:0032024	positive regulation of insulin secretion	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	GPLD1	1
GO:0043507	positive regulation of JUN kinase activity	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	MAP3K12	1
GO:0044042	glucan metabolic process	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	PPP1R1A	1
GO:0046503	glycerolipid catabolic process	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	GPLD1	1
GO:0048199	vesicle targeting, to, from or within Golgi	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	SEC22B	1
GO:0086003	cardiac muscle cell contraction	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	DSP	1
GO:1903036	positive regulation of response to wounding	1/299	74/18866	0.69410158636636	0.862459105727962	0.853340633076856	RREB1	1
GO:0051098	regulation of binding	5/299	367/18866	0.694212036454329	0.862459105727962	0.853340633076856	ANKRD33/AMFR/EIF3D/GMNN/RIPOR2	5
GO:0003015	heart process	4/299	297/18866	0.695682448469286	0.862459105727962	0.853340633076856	IRX5/GNAO1/FXYD1/DSP	4
GO:0030098	lymphocyte differentiation	5/299	368/18866	0.696481421748328	0.862459105727962	0.853340633076856	GPR89A/NCKAP1L/ADGRG3/NFKBID/BTN2A2	5
GO:0090132	epithelium migration	5/299	368/18866	0.696481421748328	0.862459105727962	0.853340633076856	ACVRL1/NR4A1/RREB1/GPLD1/EPHB4	5
GO:0032869	cellular response to insulin stimulus	3/299	226/18866	0.697963750584534	0.862459105727962	0.853340633076856	TNS2/STAT1/GPLD1	3
GO:2001020	regulation of response to DNA damage stimulus	3/299	226/18866	0.697963750584534	0.862459105727962	0.853340633076856	PML/RNF168/EEF1E1	3
GO:0001707	mesoderm formation	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	ETV2	1
GO:0006353	DNA-templated transcription, termination	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	NUDT21	1
GO:0006695	cholesterol biosynthetic process	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	CES1	1
GO:0008344	adult locomotory behavior	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	LGI4	1
GO:0015909	long-chain fatty acid transport	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	PRKAB2	1
GO:0031100	animal organ regeneration	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	CSNK2A2	1
GO:0032418	lysosome localization	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	RAC2	1
GO:0032602	chemokine production	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	FFAR2	1
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	CNOT1	1
GO:0038034	signal transduction in absence of ligand	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	CX3CL1	1
GO:0043627	response to estrogen	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	EPO	1
GO:0072088	nephron epithelium morphogenesis	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	STAT1	1
GO:0086001	cardiac muscle cell action potential	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	DSP	1
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1/299	75/18866	0.698968743969407	0.862459105727962	0.853340633076856	CX3CL1	1
